school;sex;age;address;famsize;Pstatus;Medu;Fedu;Mjob;Fjob;reason;guardian;traveltime;studytime;failures;schoolsup;famsup;paid;activities;nursery;higher;internet;romantic;famrel;freetime;goout;Dalc;Walc;health;absences;G1;G2;G3
GP;M;18;U;LE3;T;2;3;other;other;other;mother;2;2;0;no;yes;yes;no;yes;no;yes;yes;4;5;3;3;2;4;23;6;3;9
GP;M;15;R;LE3;A;3;2;at_home;other;course;mother;1;2;0;no;no;yes;no;yes;yes;yes;yes;5;3;1;2;1;3;0;14;11;11
GP;M;15;U;GT3;T;2;4;at_home;at_home;reputation;mother;1;1;2;no;no;yes;yes;no;yes;yes;no;3;3;4;4;5;4;5;8;7;8
GP;F;18;R;LE3;T;2;4;health;other;course;mother;2;3;0;no;yes;no;no;yes;yes;no;yes;5;4;4;1;1;3;36;13;16;18
GP;F;17;U;GT3;T;4;1;at_home;other;reputation;mother;1;3;0;no;yes;yes;no;yes;yes;yes;no;4;3;4;1;4;3;0;10;12;12
GP;M;17;U;GT3;T;3;1;other;services;reputation;mother;1;4;1;no;no;no;yes;no;yes;yes;no;1;5;4;1;1;4;0;17;18;18
GP;M;16;R;GT3;A;3;4;services;other;reputation;mother;1;1;0;no;yes;no;no;no;yes;no;no;5;2;2;1;2;3;22;9;11;13
GP;F;18;U;LE3;T;1;1;other;services;course;mother;1;3;0;no;yes;yes;no;yes;no;yes;yes;2;1;3;1;4;2;0;7;7;6
GP;F;15;U;GT3;T;4;3;other;teacher;home;father;1;3;0;no;no;no;yes;yes;yes;yes;no;2;4;2;1;1;5;4;6;6;9
GP;M;17;U;LE3;T;1;2;services;services;home;mother;2;1;0;no;yes;yes;no;yes;yes;no;no;4;4;1;1;1;5;4;10;12;14
GP;F;17;U;GT3;T;1;2;services;other;home;mother;1;2;0;yes;yes;no;no;yes;yes;yes;yes;4;4;4;1;2;4;0;5;1;7
GP;F;17;U;GT3;T;2;3;services;other;reputation;father;1;2;0;yes;yes;yes;yes;no;yes;no;yes;4;3;5;1;1;3;0;9;11;11
GP;M;18;U;GT3;T;2;2;other;other;reputation;mother;3;2;0;no;yes;yes;no;yes;yes;yes;no;4;3;3;1;4;4;1;14;12;11
MS;M;18;U;GT3;T;2;1;services;teacher;home;father;2;2;1;no;yes;no;no;yes;yes;yes;no;4;3;4;2;5;4;14;18;17;16
GP;F;16;U;GT3;T;2;1;health;other;reputation;mother;1;2;0;no;yes;no;no;no;yes;yes;yes;4;3;2;1;1;3;0;14;10;10
GP;F;16;R;GT3;A;2;1;other;teacher;course;other;2;2;0;no;no;no;no;yes;yes;yes;yes;2;5;4;2;4;5;0;14;13;11
GP;M;17;U;GT3;T;1;2;services;other;reputation;mother;1;2;0;no;yes;no;no;yes;yes;yes;no;3;1;2;1;3;1;3;16;12;13
GP;F;19;U;GT3;T;3;1;services;at_home;course;other;1;2;0;no;yes;yes;no;yes;yes;yes;yes;5;4;3;1;2;5;1;12;13;13
MS;M;17;R;GT3;T;4;4;other;other;course;other;1;1;0;no;no;no;yes;no;yes;yes;no;5;3;4;2;3;3;0;17;16;14
GP;F;17;U;GT3;T;2;1;teacher;services;course;mother;2;1;0;yes;yes;yes;no;yes;yes;yes;no;4;3;2;3;3;2;0;13;12;10
GP;M;18;U;LE3;T;3;4;other;services;course;mother;1;2;1;no;no;no;no;yes;yes;yes;no;5;3;2;2;2;3;0;9;10;10
GP;F;17;U;LE3;T;2;2;at_home;other;course;other;2;2;0;no;no;no;no;yes;yes;no;yes;4;3;3;4;1;5;2;10;11;13
GP;F;15;U;GT3;T;3;2;at_home;health;home;mother;1;2;0;no;yes;no;no;yes;no;no;no;5;2;2;1;1;2;0;17;20;19
GP;F;16;U;GT3;T;3;3;other;services;other;other;1;2;2;no;yes;yes;yes;yes;yes;yes;yes;5;3;3;3;5;5;6;7;6;8
GP;F;18;U;LE3;A;1;1;teacher;other;reputation;mother;1;2;0;no;no;yes;no;yes;no;yes;yes;3;2;5;1;3;5;0;8;6;8
GP;F;17;U;LE3;T;4;2;at_home;other;home;mother;1;2;0;no;no;yes;no;no;yes;yes;no;4;2;2;1;3;1;0;15;15;14
GP;M;15;U;GT3;T;2;3;other;services;course;mother;1;3;0;no;no;yes;yes;yes;yes;yes;no;4;4;3;1;1;2;13;9;12;13
GP;M;16;U;GT3;T;4;4;services;services;reputation;father;1;2;0;no;yes;yes;no;yes;no;yes;no;3;3;2;2;2;3;31;14;15;14
GP;F;18;U;GT3;T;3;2;health;other;course;mother;1;1;0;no;yes;no;yes;yes;yes;yes;no;4;4;2;1;1;2;4;18;15;15
GP;M;18;R;GT3;T;1;1;other;other;other;mother;2;1;0;no;no;yes;no;yes;yes;yes;no;5;4;3;1;1;1;2;14;12;15
MS;F;16;U;GT3;T;1;2;services;other;home;mother;1;1;1;no;yes;no;no;yes;yes;yes;no;5;4;4;1;5;4;0;19;20;20
GP;M;17;U;GT3;T;4;2;services;other;course;mother;1;4;3;no;yes;no;no;yes;yes;yes;no;3;4;2;1;3;3;0;16;18;19
GP;F;17;R;LE3;T;4;4;at_home;health;reputation;mother;2;2;3;no;yes;yes;yes;yes;yes;yes;yes;5;4;4;1;1;3;0;11;14;12
GP;F;17;U;GT3;T;4;2;services;services;home;mother;3;2;0;no;yes;yes;no;yes;yes;yes;yes;4;4;4;2;3;5;0;14;15;18
GP;F;15;U;LE3;A;4;4;teacher;services;course;mother;1;1;0;no;no;no;no;yes;yes;yes;yes;4;4;1;1;3;5;3;16;14;15
GP;M;16;U;GT3;T;1;3;services;other;course;mother;1;3;0;no;yes;yes;yes;yes;yes;yes;yes;4;2;2;1;2;5;0;12;13;13
GP;F;17;R;LE3;T;4;1;other;services;home;mother;1;2;0;yes;no;no;yes;no;yes;no;no;4;3;3;1;1;1;18;18;19;17
GP;M;18;R;LE3;T;4;2;other;teacher;course;father;2;2;0;no;no;yes;yes;no;yes;yes;no;4;5;2;1;2;3;0;12;12;14
MS;M;16;R;GT3;T;2;3;other;services;home;mother;2;4;0;no;no;no;yes;yes;yes;yes;no;4;3;2;3;5;5;3;8;9;10
GP;M;18;U;GT3;T;3;2;health;other;course;father;1;3;0;no;yes;no;no;no;yes;yes;no;4;2;3;1;2;2;0;10;12;11
GP;F;17;R;GT3;T;2;2;at_home;services;home;mother;1;3;0;yes;yes;yes;yes;yes;yes;yes;no;5;3;2;1;1;3;1;6;7;11
MS;F;18;R;GT3;A;4;1;services;teacher;home;mother;2;2;0;no;no;yes;no;yes;yes;no;no;4;3;2;1;2;1;0;10;9;9
GP;F;17;U;GT3;T;4;1;services;other;reputation;mother;2;3;2;no;yes;yes;yes;yes;yes;yes;no;5;2;4;2;4;5;36;7;6;11
GP;M;16;U;GT3;T;2;3;services;other;course;father;1;4;0;no;no;no;yes;no;yes;yes;no;4;3;4;1;1;3;0;13;16;16
GP;M;18;U;GT3;A;2;4;health;other;course;mother;1;3;0;no;yes;no;no;yes;yes;yes;no;5;3;5;2;3;3;0;9;8;10
GP;F;19;U;GT3;T;4;3;services;other;reputation;mother;2;4;0;no;yes;yes;yes;yes;yes;yes;no;5;3;1;1;1;5;0;11;11;9
GP;M;17;U;GT3;T;4;2;at_home;services;home;father;2;2;0;yes;no;yes;no;yes;yes;yes;no;5;3;3;1;2;2;1;14;14;12
MS;F;17;R;GT3;T;3;2;at_home;other;home;mother;1;3;0;yes;yes;no;yes;yes;no;yes;no;4;4;5;2;4;2;0;12;10;17
GP;F;17;R;GT3;T;2;2;other;services;home;mother;1;1;0;no;yes;no;no;yes;yes;yes;yes;4;5;4;1;1;5;12;19;17;15
GP;F;15;U;GT3;T;2;1;other;other;reputation;mother;2;2;0;no;yes;yes;no;yes;yes;no;no;4;4;4;1;1;3;2;12;11;12
GP;M;17;R;GT3;T;4;1;at_home;other;reputation;mother;2;2;1;no;yes;no;no;yes;yes;yes;no;3;3;3;1;1;4;2;15;14;14
GP;M;17;U;GT3;T;4;1;other;teacher;course;mother;2;3;0;no;yes;yes;no;yes;yes;yes;yes;1;4;5;1;2;5;0;10;11;11
GP;F;16;U;GT3;T;2;2;other;other;course;mother;3;3;0;no;yes;yes;no;yes;yes;yes;no;4;5;2;2;2;3;6;14;15;15
GP;F;15;U;LE3;A;2;3;at_home;services;course;mother;1;2;0;no;yes;no;no;yes;yes;yes;yes;2;2;5;4;1;4;30;10;7;10
GP;F;18;R;GT3;T;4;2;teacher;other;course;mother;1;1;0;no;yes;yes;no;yes;yes;yes;no;3;1;3;2;2;4;0;9;11;13
GP;F;16;U;GT3;T;4;3;other;services;home;mother;1;2;0;no;yes;yes;yes;yes;yes;yes;yes;4;3;1;4;2;1;1;9;9;10
GP;M;18;U;LE3;T;1;1;teacher;health;home;father;1;2;0;yes;no;no;no;yes;yes;yes;no;4;3;3;1;3;1;2;19;18;19
GP;M;20;U;GT3;T;3;2;teacher;other;reputation;mother;2;1;0;yes;yes;yes;yes;yes;yes;yes;yes;4;1;5;5;4;5;2;9;7;7
GP;M;15;R;GT3;T;4;4;other;services;course;mother;3;2;0;yes;yes;yes;no;yes;yes;yes;yes;3;2;5;1;1;3;0;18;17;18
GP;F;16;R;LE3;T;1;3;at_home;services;reputation;mother;4;2;0;no;yes;yes;no;yes;yes;yes;no;5;3;2;1;1;2;0;12;11;11
GP;F;15;U;GT3;A;2;4;at_home;other;home;mother;2;1;0;no;yes;no;no;no;yes;no;yes;4;4;2;1;3;1;1;10;12;12
GP;F;19;U;GT3;T;2;3;services;services;reputation;father;2;4;0;yes;no;no;no;yes;yes;yes;yes;4;2;5;5;3;5;0;13;15;16
GP;F;16;U;GT3;T;2;3;health;at_home;home;other;1;2;1;no;no;no;yes;yes;no;yes;no;5;4;3;1;5;1;36;9;13;12
GP;M;18;U;GT3;T;2;2;other;other;course;father;1;1;0;no;yes;no;no;no;no;yes;no;3;3;4;1;1;2;2;10;10;11
GP;F;16;U;GT3;T;2;3;health;services;home;father;1;1;0;no;yes;no;no;no;yes;no;yes;5;1;4;1;2;5;1;8;4;7
GP;F;15;U;GT3;T;1;2;teacher;services;course;mother;1;1;0;no;yes;yes;no;yes;yes;yes;no;3;2;2;2;1;5;4;16;14;14
GP;F;16;U;LE3;A;4;3;services;other;reputation;other;2;2;0;no;yes;yes;no;yes;yes;yes;no;3;4;3;1;1;5;4;16;19;18
GP;F;17;R;LE3;T;2;2;services;other;course;father;3;1;0;no;yes;yes;no;yes;yes;no;yes;3;3;3;1;1;4;2;13;14;15
GP;F;15;U;GT3;T;2;2;services;other;home;father;1;1;0;no;no;yes;no;yes;yes;yes;no;5;3;3;1;1;3;0;12;13;13
GP;F;19;U;GT3;T;2;1;health;other;course;other;1;2;1;no;yes;no;no;yes;yes;yes;no;4;3;4;4;2;5;10;11;12;13
GP;M;18;U;LE3;T;2;3;other;services;course;mother;2;2;0;no;yes;no;no;no;yes;yes;no;4;4;3;1;1;4;0;7;10;10
MS;F;15;R;GT3;T;4;4;services;other;home;mother;1;1;0;no;yes;no;yes;yes;yes;yes;no;3;3;4;2;1;5;21;7;5;10
GP;M;18;R;GT3;T;3;2;teacher;other;course;mother;1;2;0;no;no;yes;yes;no;yes;yes;no;4;4;1;4;3;3;0;11;9;11
GP;F;16;U;LE3;T;3;2;health;other;course;mother;1;2;0;no;yes;yes;no;yes;yes;yes;no;4;2;4;2;3;5;1;14;15;16
GP;F;15;R;GT3;T;4;2;services;other;other;mother;1;1;1;no;yes;no;yes;yes;yes;yes;yes;4;4;2;1;3;3;0;14;12;13
GP;F;18;U;GT3;T;2;1;services;other;reputation;mother;1;2;0;no;no;yes;yes;yes;yes;yes;yes;4;1;5;1;2;5;3;17;17;15
GP;M;18;R;LE3;A;4;2;at_home;other;course;mother;2;2;0;no;no;no;no;yes;yes;yes;yes;4;4;2;1;4;2;0;16;12;15
GP;M;18;R;GT3;A;2;3;at_home;health;other;father;1;4;0;no;yes;no;no;yes;yes;yes;no;5;4;3;1;1;3;10;8;6;9
GP;M;15;R;GT3;T;2;2;health;other;home;father;1;3;0;yes;yes;no;no;yes;yes;no;no;5;4;3;1;2;5;3;6;5;9
GP;F;19;R;LE3;T;2;2;at_home;health;course;mother;3;1;0;yes;no;no;no;no;yes;yes;no;4;4;3;2;3;5;0;10;14;17
GP;M;17;U;LE3;T;3;1;other;other;home;mother;3;1;0;no;no;yes;yes;yes;yes;no;no;4;3;5;1;3;1;0;12;15;17
GP;M;19;R;GT3;A;4;3;at_home;other;reputation;mother;4;2;0;no;yes;no;no;yes;yes;yes;no;5;4;1;2;3;5;23;14;16;17
GP;F;16;U;GT3;T;4;3;services;services;reputation;other;2;2;0;no;yes;no;no;yes;yes;yes;no;4;4;4;1;3;4;38;10;13;17
GP;F;16;U;GT3;A;2;3;at_home;at_home;course;father;1;3;0;no;yes;no;no;yes;yes;yes;yes;4;3;3;1;1;3;0;9;9;9
GP;F;16;U;LE3;A;4;2;teacher;other;home;mother;1;2;0;no;yes;yes;no;yes;yes;no;no;2;3;5;4;3;1;17;18;19;20
MS;M;18;U;LE3;A;1;2;other;teacher;home;mother;2;2;0;no;yes;yes;no;yes;yes;yes;no;4;2;4;1;1;4;0;12;11;11
MS;M;18;U;GT3;T;2;4;health;other;course;father;1;2;0;no;yes;no;yes;yes;yes;yes;no;5;2;4;2;2;5;6;9;7;11
GP;M;17;U;GT3;T;1;1;teacher;services;course;mother;2;3;0;no;yes;yes;no;yes;yes;no;no;4;5;3;1;1;5;0;14;14;12
GP;M;15;U;GT3;T;1;4;other;services;course;mother;1;2;1;no;yes;yes;no;yes;yes;no;yes;3;3;5;1;1;3;0;8;14;12
MS;F;15;U;LE3;T;4;2;teacher;other;other;other;2;2;0;no;yes;no;no;yes;yes;yes;yes;4;3;3;1;1;4;0;15;13;14
GP;M;17;U;GT3;T;2;2;health;services;home;other;2;3;2;no;yes;no;yes;yes;yes;no;yes;4;4;4;4;2;5;0;12;13;14
GP;M;18;U;GT3;T;4;4;services;other;course;mother;1;2;0;no;no;yes;yes;yes;yes;yes;no;4;4;2;1;2;4;0;6;5;7
MS;F;19;U;GT3;T;4;3;other;teacher;course;father;3;2;0;no;no;no;no;yes;yes;yes;yes;1;4;4;1;1;5;0;15;13;15
GP;M;16;U;LE3;T;2;3;teacher;health;reputation;other;4;2;0;no;no;no;no;no;yes;yes;yes;5;4;1;3;4;5;1;13;13;15
GP;M;16;U;GT3;T;2;2;other;other;course;mother;1;1;0;yes;yes;yes;no;no;yes;yes;no;5;3;3;2;5;5;4;12;12;13
GP;M;17;U;LE3;T;4;3;teacher;teacher;course;mother;3;2;0;no;yes;no;yes;yes;yes;yes;yes;4;2;2;1;4;4;0;15;14;11
GP;F;17;U;GT3;T;2;1;at_home;other;course;mother;1;2;1;no;no;no;yes;yes;yes;no;no;3;2;4;1;3;5;0;7;6;8
GP;M;15;U;LE3;T;3;1;teacher;other;other;father;1;1;0;no;no;no;no;yes;yes;yes;no;3;5;4;1;2;2;5;12;14;13
GP;M;17;U;GT3;T;4;3;other;other;other;mother;1;2;0;no;yes;no;no;yes;yes;no;no;5;2;5;1;2;1;0;13;12;15
GP;F;16;U;LE3;T;2;3;other;services;reputation;mother;2;1;1;no;yes;no;no;yes;yes;yes;no;3;3;4;1;1;5;0;12;11;9
GP;M;15;U;GT3;T;4;2;other;services;course;mother;1;1;0;no;yes;yes;no;yes;yes;yes;yes;5;4;2;2;1;3;2;7;7;9
GP;M;18;U;LE3;T;1;4;services;services;home;father;1;3;2;no;no;no;no;no;yes;yes;yes;3;5;5;3;4;5;0;9;10;11
GP;F;17;R;GT3;T;3;3;other;health;reputation;mother;1;3;0;no;no;yes;yes;yes;yes;yes;yes;4;4;3;2;3;3;23;13;13;14
GP;F;17;U;LE3;T;1;4;other;services;course;mother;4;4;0;no;no;yes;no;yes;yes;yes;no;5;2;2;3;5;5;37;20;19;19
GP;M;19;U;GT3;T;2;1;other;services;other;mother;1;3;0;no;yes;yes;yes;yes;yes;no;yes;4;3;2;1;1;3;0;11;12;14
GP;F;15;U;GT3;T;2;2;health;services;course;father;2;2;0;no;yes;yes;yes;no;yes;yes;no;4;3;3;1;4;1;19;9;10;12
GP;F;16;U;GT3;T;2;3;other;teacher;home;father;2;2;1;no;no;no;yes;yes;yes;yes;no;2;4;3;1;3;5;1;5;4;6
GP;F;17;U;GT3;T;2;4;at_home;other;home;mother;1;2;0;no;no;no;no;no;yes;yes;no;5;3;1;2;2;2;0;10;8;12
GP;M;16;U;LE3;T;3;2;other;other;reputation;other;2;1;0;no;yes;yes;yes;yes;yes;yes;no;5;3;2;1;2;2;3;17;16;17
GP;F;16;U;GT3;T;4;3;services;other;reputation;mother;1;2;0;no;yes;no;yes;yes;yes;yes;no;4;5;5;1;1;1;6;14;15;16
GP;M;16;U;LE3;T;2;3;services;services;home;mother;1;1;0;no;yes;no;yes;no;no;yes;no;3;2;4;1;2;5;7;14;11;15
GP;F;17;U;GT3;T;3;4;other;other;course;mother;1;1;0;no;yes;yes;yes;yes;yes;yes;yes;4;4;5;2;2;3;0;13;13;13
GP;M;15;U;GT3;A;2;3;health;services;home;mother;1;4;0;no;no;no;yes;yes;yes;yes;no;5;4;4;1;2;2;1;14;11;13
GP;M;15;U;GT3;T;4;4;teacher;teacher;home;mother;1;1;0;no;yes;no;no;yes;yes;yes;yes;3;1;5;1;2;1;0;13;10;11
GP;F;15;R;GT3;T;4;4;services;services;reputation;mother;1;3;2;no;no;yes;no;no;yes;yes;yes;5;3;3;5;3;5;1;12;13;14
GP;M;17;U;LE3;T;3;4;at_home;other;reputation;father;1;1;0;no;yes;yes;no;yes;yes;yes;no;4;2;2;1;1;5;0;18;20;18
MS;F;15;R;GT3;A;2;2;at_home;other;home;mother;1;1;3;yes;yes;yes;no;no;yes;no;no;3;3;4;1;1;4;7;11;10;13
GP;F;18;U;GT3;T;3;3;other;other;other;mother;1;3;0;no;yes;no;yes;yes;yes;yes;yes;4;5;3;1;3;5;0;11;12;12
GP;F;19;R;GT3;T;4;3;other;health;home;mother;1;1;3;no;yes;no;no;yes;yes;yes;yes;4;1;3;2;1;3;0;9;7;10
GP;M;15;U;GT3;T;3;3;teacher;other;home;mother;2;3;0;no;yes;yes;yes;yes;yes;yes;no;5;4;2;1;1;4;1;14;15;14
MS;M;18;R;GT3;T;4;4;teacher;other;course;mother;1;1;0;no;yes;yes;yes;yes;yes;yes;no;2;2;2;1;4;5;0;15;14;12
GP;M;17;R;GT3;A;4;4;teacher;services;reputation;mother;3;1;0;no;yes;yes;yes;yes;yes;yes;yes;4;3;3;3;2;4;4;14;13;13
MS;F;18;R;GT3;A;4;1;at_home;other;reputation;mother;2;2;1;no;yes;no;yes;no;yes;no;no;3;2;4;1;1;3;1;6;1;7
MS;M;17;U;LE3;T;2;2;at_home;other;home;mother;1;2;0;no;no;no;yes;no;yes;yes;no;4;3;3;2;3;5;0;13;8;9
GP;M;16;U;GT3;T;2;3;other;services;reputation;mother;2;1;0;no;yes;no;yes;no;yes;yes;yes;5;4;1;1;1;3;5;12;11;12
GP;F;16;R;GT3;T;4;1;services;other;reputation;mother;1;2;1;no;yes;yes;no;yes;yes;no;no;5;3;4;1;1;2;0;15;19;19
GP;F;17;U;GT3;A;3;2;services;teacher;home;mother;1;2;0;no;no;yes;yes;yes;yes;yes;no;3;4;2;1;1;5;1;13;13;13
GP;M;15;U;LE3;T;4;4;teacher;teacher;course;mother;1;3;0;yes;no;yes;no;yes;yes;yes;yes;4;3;5;1;3;2;3;17;17;17
GP;M;18;U;GT3;T;2;2;other;services;course;mother;1;2;0;no;yes;no;yes;yes;no;no;no;4;2;2;1;3;5;0;9;5;6
GP;F;16;U;LE3;T;2;2;other;other;reputation;mother;2;3;1;yes;no;no;no;no;yes;yes;no;4;3;4;1;2;3;0;6;3;8
GP;F;18;U;LE3;T;2;2;services;services;reputation;mother;2;4;0;no;yes;yes;yes;yes;yes;no;no;4;1;3;1;1;3;0;9;9;10
GP;F;19;U;GT3;T;4;3;other;services;reputation;father;1;2;0;no;yes;yes;no;yes;yes;yes;no;4;5;5;1;1;3;0;11;11;10
GP;F;15;U;GT3;T;1;3;services;other;home;father;1;2;0;no;no;no;yes;yes;yes;yes;no;2;3;3;1;1;5;0;15;14;11
GP;M;16;U;GT3;T;4;1;at_home;other;course;father;1;3;0;no;no;yes;no;yes;no;yes;yes;3;3;5;2;4;1;1;8;10;12
GP;F;18;R;GT3;T;4;4;at_home;services;course;mother;1;2;0;no;yes;no;yes;yes;yes;yes;yes;4;3;3;1;1;3;0;11;10;12
GP;M;19;U;LE3;T;1;2;health;teacher;course;father;1;3;0;no;yes;no;no;no;yes;yes;yes;4;4;5;1;3;3;0;13;12;11
GP;F;15;U;GT3;T;4;1;other;other;course;mother;1;4;0;no;no;yes;no;no;yes;yes;yes;4;3;2;1;4;1;0;10;10;13
GP;M;15;U;LE3;T;3;1;services;services;home;mother;1;2;0;yes;no;no;yes;yes;yes;yes;yes;5;1;3;2;1;4;0;17;13;11
GP;F;17;U;GT3;T;3;3;teacher;other;other;father;2;1;0;no;yes;no;no;yes;yes;no;no;3;4;3;3;5;5;0;9;11;10
MS;M;15;R;GT3;T;2;1;other;teacher;reputation;other;2;1;1;no;no;yes;no;no;yes;yes;no;3;1;5;2;2;3;0;11;10;11
GP;F;15;U;LE3;A;4;3;other;other;reputation;mother;2;2;0;no;yes;yes;yes;no;yes;yes;yes;4;3;3;1;2;2;0;10;14;16
GP;M;18;R;LE3;T;2;2;other;other;reputation;mother;1;3;0;no;yes;yes;no;yes;yes;yes;yes;3;1;5;2;2;5;0;10;8;7
GP;F;17;R;LE3;T;1;4;at_home;services;course;mother;1;2;0;no;yes;no;yes;yes;yes;yes;yes;5;2;2;5;1;4;2;12;9;10
GP;M;15;R;GT3;T;3;1;at_home;health;reputation;mother;1;1;1;yes;no;no;yes;yes;no;yes;yes;5;2;2;1;4;5;1;11;7;8
MS;F;17;R;GT3;T;2;3;other;services;course;mother;1;1;0;no;no;yes;no;yes;yes;yes;no;3;3;5;1;3;3;0;17;14;10
GP;F;17;R;LE3;T;4;4;teacher;teacher;reputation;father;1;2;1;no;yes;no;no;no;yes;yes;yes;3;3;5;1;1;3;0;8;8;9
GP;F;18;U;GT3;T;2;3;services;services;course;mother;2;2;1;no;yes;no;yes;yes;yes;no;no;3;2;3;1;4;3;0;6;8;9
GP;F;20;U;GT3;A;4;2;teacher;teacher;course;mother;1;3;0;no;no;yes;no;yes;yes;yes;no;3;4;3;1;1;3;0;9;9;10
GP;M;19;U;LE3;T;3;3;teacher;other;course;mother;1;3;0;no;yes;yes;no;yes;yes;yes;no;4;4;2;2;1;3;0;15;16;17
GP;M;18;U;LE3;T;3;3;teacher;other;home;father;2;3;0;no;yes;no;yes;yes;yes;yes;no;3;2;2;1;1;5;0;14;15;16
GP;F;18;U;GT3;T;2;3;services;other;other;mother;2;1;0;no;yes;no;no;yes;yes;no;no;5;3;4;1;1;4;0;9;9;9
GP;F;20;U;GT3;T;4;4;teacher;other;other;mother;3;2;0;no;yes;yes;no;yes;yes;yes;no;1;5;2;2;5;3;7;10;11;15
GP;M;18;U;GT3;T;3;2;other;other;course;mother;1;2;2;no;no;no;yes;yes;no;yes;no;4;4;1;2;5;4;3;8;11;12
GP;F;15;U;GT3;T;3;2;other;other;home;mother;2;2;0;no;yes;yes;yes;yes;yes;yes;yes;4;2;3;1;1;5;0;18;16;13
GP;F;18;R;GT3;T;2;2;at_home;services;other;mother;1;2;0;yes;no;no;no;yes;no;yes;no;5;1;3;3;3;4;7;16;14;11
GP;F;16;R;GT3;T;1;3;at_home;health;course;father;1;2;0;no;no;no;yes;yes;yes;yes;yes;3;4;3;3;5;5;8;8;9;10
GP;F;16;U;GT3;T;3;4;services;other;home;mother;2;2;0;no;no;no;yes;yes;yes;yes;no;5;2;2;3;2;4;14;12;11;11
GP;F;19;U;LE3;T;4;3;services;services;home;mother;1;2;0;no;yes;yes;no;yes;yes;yes;yes;4;4;4;1;1;5;38;15;13;12
GP;F;17;R;LE3;T;2;3;other;services;course;mother;2;3;1;no;yes;no;no;yes;yes;yes;no;4;4;3;2;2;5;0;8;8;8
GP;F;15;U;GT3;T;3;2;teacher;other;course;mother;3;2;0;no;yes;yes;no;no;yes;yes;no;3;2;1;2;3;2;1;11;11;14
GP;M;18;U;GT3;T;2;3;teacher;services;course;mother;1;1;0;no;no;yes;yes;yes;yes;yes;no;4;4;2;1;5;1;0;9;8;10
GP;F;16;R;LE3;A;3;4;other;services;reputation;mother;2;2;2;no;no;no;no;no;yes;yes;no;5;4;4;2;4;5;0;11;11;15
GP;M;17;U;LE3;T;4;2;other;other;home;mother;1;2;0;yes;yes;no;no;yes;yes;yes;yes;4;3;3;3;2;5;0;6;6;7
GP;F;18;U;LE3;T;3;2;services;other;course;mother;1;3;0;no;yes;no;yes;yes;yes;yes;yes;5;3;2;1;2;5;5;13;12;14
GP;F;15;R;LE3;T;4;2;other;services;home;father;1;1;0;no;no;no;no;yes;yes;yes;yes;5;1;3;1;3;3;0;18;15;16
GP;M;15;U;GT3;T;1;1;at_home;teacher;course;mother;3;1;0;no;no;no;no;yes;yes;yes;no;5;4;3;1;3;3;0;12;11;10
GP;F;16;U;GT3;A;1;3;other;other;other;father;2;2;0;no;no;no;yes;yes;yes;no;no;1;5;2;2;4;5;2;10;11;12
GP;M;17;R;GT3;T;2;3;services;services;course;mother;1;4;0;yes;no;no;yes;yes;yes;yes;no;5;2;2;1;1;4;0;10;10;10
GP;F;17;R;GT3;T;2;2;at_home;services;home;father;1;1;3;no;yes;yes;no;no;yes;yes;yes;4;4;3;2;4;3;2;11;14;14
GP;M;17;U;GT3;T;3;2;other;services;other;mother;1;1;1;no;yes;yes;no;yes;yes;yes;yes;4;2;3;2;1;3;1;6;4;6
GP;M;18;R;GT3;T;3;4;teacher;other;other;other;1;1;0;no;yes;no;yes;yes;yes;yes;no;4;5;3;3;5;2;9;12;8;11
GP;F;17;U;GT3;T;2;2;at_home;other;home;mother;1;2;1;no;no;yes;no;yes;yes;yes;no;5;3;4;1;1;5;2;17;17;18
GP;F;17;U;GT3;T;4;3;other;other;reputation;father;1;2;2;no;yes;no;no;yes;yes;yes;yes;5;4;2;1;3;2;1;14;15;15
GP;M;17;U;GT3;T;4;2;teacher;other;home;mother;1;1;0;no;no;no;yes;yes;yes;yes;yes;3;3;3;2;4;2;3;8;11;13
GP;F;15;R;GT3;T;3;3;services;other;home;mother;1;2;2;no;no;yes;yes;yes;yes;no;no;4;3;2;1;3;3;0;10;7;7
GP;F;16;U;GT3;T;2;2;health;services;course;father;4;2;3;no;yes;no;yes;yes;yes;yes;yes;5;2;4;1;1;3;3;10;12;13
GP;F;18;R;GT3;T;1;4;services;other;course;mother;1;2;3;no;no;no;no;yes;yes;yes;no;5;2;4;1;4;1;11;12;11;12
GP;F;17;U;LE3;T;4;4;other;services;home;mother;1;2;0;no;no;yes;no;yes;yes;yes;no;5;3;4;1;4;3;1;15;14;12
GP;F;17;U;LE3;T;4;2;services;health;reputation;father;1;2;0;no;yes;no;yes;yes;yes;yes;no;5;4;2;1;2;2;11;15;17;19
GP;M;18;U;GT3;T;1;2;other;other;reputation;father;1;3;0;no;no;no;no;yes;yes;no;no;5;3;2;1;3;5;0;16;17;19
GP;M;15;U;GT3;T;1;1;other;other;reputation;father;1;1;0;no;yes;yes;no;no;yes;yes;yes;4;3;4;1;2;4;0;14;14;11
GP;F;15;U;GT3;A;2;2;other;health;other;father;2;1;0;no;no;yes;yes;yes;yes;yes;no;4;3;3;1;1;4;1;9;10;10
GP;M;17;U;LE3;T;4;3;other;services;course;father;2;1;0;no;no;no;yes;yes;yes;no;no;5;1;5;3;2;5;2;16;16;17
