school;sex;age;address;famsize;Pstatus;Medu;Fedu;Mjob;Fjob;reason;guardian;traveltime;studytime;failures;schoolsup;famsup;paid;activities;nursery;higher;internet;romantic;famrel;freetime;goout;Dalc;Walc;health;absences;G1;G2;G3
GP;M;15;U;GT3;T;4;2;teacher;services;course;mother;1;1;0;yes;yes;yes;yes;no;no;no;no;5;2;1;4;4;4;0;13;15;18
GP;M;16;U;GT3;T;4;3;services;other;course;father;1;2;0;no;no;yes;no;no;yes;yes;no;5;3;2;3;2;5;0;8;10;10
GP;M;20;R;GT3;T;3;2;other;other;other;father;3;2;0;no;no;yes;yes;yes;yes;yes;no;5;4;4;1;1;3;0;10;8;10
GP;F;15;U;GT3;A;2;3;at_home;at_home;home;father;1;2;1;no;no;no;yes;yes;yes;yes;yes;4;2;3;1;2;4;0;12;12;11
MS;F;18;R;GT3;T;3;2;other;other;course;mother;1;2;0;no;yes;yes;no;yes;yes;yes;yes;4;3;4;1;1;4;15;12;14;16
GP;M;15;U;GT3;T;2;2;at_home;health;home;mother;1;1;0;no;no;no;no;no;yes;no;no;4;3;3;1;3;3;0;11;12;13
MS;F;15;U;GT3;T;2;3;other;services;course;mother;1;4;0;no;no;no;yes;yes;yes;yes;no;4;3;4;1;1;5;1;11;9;12
GP;F;18;U;LE3;T;4;3;teacher;services;home;mother;4;2;0;no;yes;yes;yes;yes;yes;yes;yes;4;4;3;2;3;4;0;20;17;15
GP;M;17;U;GT3;T;0;2;health;other;reputation;mother;2;4;0;no;yes;no;no;yes;yes;no;no;4;3;3;3;4;5;0;8;4;8
GP;F;18;U;GT3;T;4;3;services;teacher;reputation;father;2;2;0;no;no;yes;no;no;yes;yes;yes;5;3;3;2;2;1;1;8;11;8
GP;F;16;U;GT3;A;2;4;other;other;reputation;mother;1;2;0;no;no;no;no;yes;yes;yes;yes;4;4;5;1;1;5;0;9;14;10
GP;M;16;U;LE3;A;4;4;services;at_home;reputation;father;1;1;0;no;yes;no;yes;yes;yes;yes;no;3;2;2;1;1;4;1;18;18;20
MS;F;15;U;GT3;T;4;4;health;teacher;other;father;1;1;0;no;yes;no;yes;no;yes;yes;no;4;3;4;1;2;2;10;20;20;20
GP;M;16;U;GT3;T;4;1;services;at_home;course;mother;1;3;0;yes;yes;yes;yes;yes;no;yes;no;5;3;1;1;1;5;0;13;14;14
GP;M;18;U;GT3;T;2;4;services;at_home;other;mother;1;4;0;no;no;yes;no;yes;yes;yes;yes;3;4;3;2;4;5;1;14;15;18
GP;F;18;U;GT3;T;4;2;other;services;course;mother;1;3;0;no;yes;no;yes;yes;yes;yes;yes;5;3;3;1;1;3;4;14;15;15
GP;F;17;U;GT3;T;3;1;other;services;course;mother;2;2;0;no;yes;no;yes;no;yes;yes;no;3;4;5;1;2;5;0;11;8;10
GP;F;18;U;LE3;T;4;1;at_home;other;home;mother;1;2;0;yes;yes;no;no;yes;yes;yes;no;5;3;4;2;1;1;9;15;13;15
GP;F;18;U;LE3;T;3;3;services;services;course;mother;2;2;0;no;no;yes;no;yes;yes;yes;yes;4;4;5;1;1;5;0;10;12;10
GP;F;16;U;GT3;T;2;3;services;at_home;other;father;2;2;3;no;yes;yes;no;yes;yes;yes;yes;5;2;3;1;1;4;0;18;17;16
GP;F;15;U;GT3;T;3;3;other;other;course;other;1;1;0;yes;no;no;yes;yes;yes;no;no;3;3;4;1;3;5;0;10;7;8
GP;F;17;R;GT3;T;4;3;other;services;home;mother;1;2;2;no;no;yes;yes;yes;yes;yes;no;4;2;4;2;1;1;3;13;11;13
GP;F;16;U;GT3;T;3;3;health;at_home;reputation;other;1;3;0;yes;yes;no;yes;yes;yes;yes;yes;4;4;3;1;1;3;1;7;7;9
GP;F;18;U;LE3;T;4;1;other;teacher;reputation;mother;1;2;0;no;yes;no;yes;yes;yes;yes;no;5;3;4;3;1;5;0;11;8;8
GP;F;18;U;GT3;T;3;1;services;other;home;mother;1;4;1;no;no;no;no;no;yes;yes;no;4;5;2;5;5;5;0;12;13;10
MS;M;16;U;GT3;T;3;3;other;other;home;mother;1;4;0;no;no;no;yes;no;yes;yes;no;4;5;2;3;4;5;2;15;13;13
GP;F;17;U;GT3;T;4;2;other;other;reputation;mother;1;2;0;no;yes;no;no;yes;yes;yes;yes;3;4;4;2;1;4;16;13;16;16
GP;M;17;U;GT3;T;2;4;services;other;home;mother;3;1;0;no;yes;no;no;yes;yes;yes;no;5;2;2;2;2;5;0;20;16;16
GP;M;18;U;LE3;T;3;4;at_home;health;home;mother;1;2;1;no;no;no;no;yes;yes;yes;no;4;3;2;1;1;2;3;15;13;16
MS;M;16;U;LE3;T;3;4;at_home;other;home;mother;1;2;2;no;yes;no;no;yes;yes;yes;yes;5;3;3;1;4;3;9;9;9;10
GP;M;20;U;GT3;A;1;1;services;other;other;mother;1;2;0;no;yes;yes;yes;no;yes;yes;no;4;3;2;2;1;5;0;13;15;12
GP;M;16;U;GT3;T;3;2;other;services;home;other;1;3;0;no;yes;no;yes;no;yes;yes;no;5;5;5;3;5;3;13;10;9;11
GP;F;19;U;LE3;T;3;2;health;services;course;mother;1;3;0;no;yes;no;yes;yes;yes;yes;no;3;3;5;1;4;5;2;15;13;13
GP;M;17;U;GT3;T;4;1;teacher;other;course;mother;3;3;0;no;yes;yes;yes;no;yes;yes;no;3;4;4;1;1;5;1;16;15;19
GP;M;17;U;GT3;T;4;4;teacher;other;other;father;1;3;0;no;yes;yes;yes;yes;yes;yes;yes;4;3;2;1;2;5;3;20;20;19
GP;F;17;R;GT3;T;3;1;at_home;other;reputation;mother;1;1;0;yes;yes;yes;yes;no;yes;yes;no;4;2;1;1;1;5;4;11;11;14
MS;F;17;R;GT3;T;1;4;teacher;other;course;mother;1;3;0;no;yes;no;yes;no;yes;yes;yes;5;4;3;3;5;3;20;13;11;16
GP;M;18;U;GT3;T;2;3;health;services;course;mother;2;3;0;no;yes;yes;yes;no;no;yes;no;4;4;3;1;2;4;9;14;11;14
GP;F;16;R;GT3;T;4;1;other;other;course;mother;2;1;3;no;yes;yes;yes;no;yes;yes;yes;5;3;3;1;5;3;8;14;18;18
GP;M;16;R;LE3;T;1;2;other;other;course;mother;1;2;0;no;yes;no;yes;no;yes;no;yes;5;4;3;2;4;4;11;8;4;8
GP;F;15;U;LE3;T;4;3;services;other;course;father;1;1;0;no;yes;no;yes;yes;yes;yes;yes;4;3;3;1;1;2;0;14;15;15
GP;M;15;U;LE3;T;1;4;services;health;course;mother;3;1;0;no;no;no;yes;yes;yes;no;no;4;3;4;1;2;5;0;17;17;16
GP;M;16;U;GT3;T;4;3;teacher;other;course;mother;1;1;0;no;no;no;no;yes;yes;yes;no;2;3;1;3;2;4;0;14;15;12
GP;M;17;U;GT3;T;1;4;health;teacher;home;mother;1;2;1;no;yes;no;no;yes;yes;yes;no;4;3;4;1;3;5;9;12;14;18
GP;F;15;U;GT3;T;2;3;other;services;reputation;mother;1;2;0;no;yes;yes;no;yes;yes;yes;yes;4;2;5;1;1;3;0;12;12;12
MS;F;17;U;GT3;A;4;4;teacher;other;home;mother;1;2;1;no;yes;yes;no;yes;yes;yes;no;3;2;3;2;3;5;0;13;14;15
GP;F;18;U;LE3;T;3;3;other;other;course;mother;1;2;1;yes;yes;no;yes;yes;yes;yes;no;3;3;3;1;1;4;0;8;9;11
MS;M;18;R;GT3;T;2;2;other;services;reputation;father;2;2;0;no;no;yes;no;no;yes;yes;yes;3;4;3;1;1;3;0;15;13;14
GP;M;16;R;GT3;T;4;1;at_home;services;home;mother;1;2;2;no;no;no;no;no;yes;yes;no;5;2;2;2;4;5;0;10;12;10
GP;F;16;U;GT3;T;2;3;services;at_home;course;other;1;2;1;no;yes;yes;yes;yes;yes;no;no;3;2;3;2;1;3;1;7;7;10
MS;F;18;U;GT3;T;3;2;services;other;home;mother;2;4;0;no;yes;yes;no;yes;yes;yes;no;5;5;2;1;1;5;0;15;14;17
GP;M;16;U;GT3;A;2;4;at_home;other;course;mother;1;2;0;no;yes;no;yes;yes;yes;yes;yes;5;2;3;1;3;5;5;11;11;12
GP;F;19;U;LE3;T;2;2;health;services;course;mother;1;2;1;no;no;no;yes;no;yes;yes;yes;4;4;2;1;1;5;0;16;14;10
GP;F;18;U;GT3;T;4;2;teacher;other;course;father;1;2;0;no;no;yes;yes;yes;yes;yes;no;3;2;3;1;2;4;15;10;9;13
MS;M;16;R;GT3;T;4;2;other;other;home;mother;2;4;0;no;yes;yes;yes;yes;yes;yes;no;4;2;3;1;3;5;4;13;12;13
GP;M;18;U;LE3;T;3;1;at_home;other;other;mother;1;2;3;no;no;no;yes;yes;yes;yes;no;4;4;5;1;1;5;12;11;13;15
GP;M;17;R;GT3;T;3;2;other;services;reputation;mother;1;3;0;yes;yes;yes;no;yes;yes;no;no;3;3;5;4;4;3;0;12;10;10
GP;F;16;U;GT3;A;3;1;health;other;home;mother;1;2;0;no;no;no;no;yes;yes;yes;no;3;3;3;1;1;5;8;14;18;19
MS;M;15;U;LE3;T;1;3;other;services;reputation;other;2;2;0;no;yes;no;yes;yes;yes;yes;no;4;3;3;1;3;4;3;16;15;15
GP;M;18;U;LE3;T;3;2;at_home;other;home;mother;1;3;0;no;no;yes;yes;yes;no;yes;yes;5;2;2;3;4;1;4;20;20;20
MS;M;16;U;LE3;T;3;3;services;health;course;mother;1;2;0;no;yes;no;no;yes;yes;yes;no;4;1;5;4;2;5;4;11;7;10
GP;F;19;U;GT3;T;4;4;services;teacher;other;mother;2;2;0;no;yes;no;no;yes;yes;yes;no;2;4;3;1;4;5;0;13;12;12
GP;M;18;U;LE3;T;4;3;teacher;other;home;mother;1;2;0;no;yes;yes;no;yes;yes;yes;yes;4;2;3;1;1;5;1;8;9;13
GP;M;16;R;GT3;T;1;4;services;other;course;father;1;2;3;no;no;no;yes;yes;yes;yes;yes;5;3;3;2;3;5;2;17;14;15
GP;F;18;R;GT3;T;4;1;other;other;other;mother;2;4;0;no;yes;yes;no;no;yes;no;no;3;5;4;1;2;4;0;11;15;16
MS;M;18;U;LE3;T;3;1;health;at_home;reputation;father;2;3;0;no;yes;no;no;yes;yes;yes;no;4;4;4;2;2;5;0;14;11;11
GP;F;15;U;GT3;T;3;4;teacher;services;other;mother;3;4;0;no;no;no;yes;yes;yes;yes;no;5;3;3;2;2;5;0;16;18;18
GP;F;17;U;GT3;T;3;2;services;services;other;father;2;3;0;no;yes;no;yes;yes;yes;yes;no;3;2;4;2;2;1;0;15;13;12
GP;F;18;R;LE3;A;4;3;at_home;services;course;father;1;2;0;no;no;yes;no;yes;yes;yes;yes;3;3;4;2;4;5;4;11;10;11
GP;M;15;U;GT3;T;2;1;other;teacher;course;father;1;2;0;no;yes;yes;no;no;yes;yes;no;4;2;3;1;1;5;0;15;18;19
GP;F;16;U;GT3;T;4;3;services;services;other;father;1;1;0;no;yes;yes;no;yes;yes;yes;no;4;3;3;1;1;4;17;10;14;15
GP;F;17;U;LE3;T;3;4;services;other;home;mother;1;2;3;no;yes;no;yes;yes;yes;no;no;4;4;3;1;2;3;1;17;16;17
GP;F;15;U;LE3;T;4;4;teacher;other;course;mother;1;2;0;no;yes;no;yes;yes;yes;yes;no;3;4;4;2;4;5;2;18;18;17
GP;F;19;U;GT3;T;4;1;services;other;course;mother;1;2;0;no;yes;no;yes;yes;yes;yes;yes;4;4;4;1;1;5;0;13;11;8
GP;M;18;R;LE3;T;3;3;teacher;other;course;mother;3;2;0;no;yes;no;no;yes;yes;yes;no;4;5;5;1;3;2;1;12;10;14
GP;M;16;U;GT3;T;3;3;other;other;home;mother;1;2;0;no;yes;no;no;yes;yes;yes;no;4;3;3;1;1;1;0;14;17;17
GP;F;22;U;GT3;T;4;3;other;other;reputation;father;2;3;0;no;no;no;yes;yes;yes;yes;no;4;5;1;2;4;5;4;9;10;11
GP;F;19;U;GT3;T;4;4;services;other;other;other;1;2;1;no;yes;yes;no;yes;yes;no;no;4;3;4;1;1;3;0;12;10;9
GP;F;15;U;GT3;T;3;3;services;other;reputation;mother;1;3;0;no;yes;yes;yes;yes;yes;yes;no;4;3;5;1;1;4;0;13;14;12
GP;M;16;U;GT3;A;1;3;other;services;other;mother;1;3;1;yes;yes;no;yes;yes;yes;yes;no;3;4;5;1;1;2;10;13;16;14
GP;M;18;R;GT3;T;3;3;at_home;services;reputation;mother;2;4;0;no;no;no;no;no;yes;yes;no;4;5;5;1;2;3;18;12;14;15
GP;F;19;U;GT3;T;1;1;at_home;health;reputation;other;2;3;0;no;yes;no;yes;no;yes;yes;no;4;3;2;1;1;3;8;19;19;20
GP;M;18;U;GT3;T;4;3;teacher;services;reputation;mother;1;2;0;no;yes;yes;yes;yes;yes;no;no;4;3;2;2;2;5;0;11;10;10
GP;F;16;U;GT3;T;3;2;health;services;reputation;mother;1;1;3;no;no;no;yes;yes;no;yes;yes;4;3;2;1;1;5;0;11;16;14
MS;F;17;U;GT3;T;1;2;other;health;home;father;2;2;0;no;no;no;yes;no;yes;yes;no;4;4;2;1;3;5;0;10;11;10
GP;F;15;U;LE3;T;2;2;at_home;services;reputation;mother;2;1;0;no;no;no;yes;yes;yes;yes;no;4;5;4;1;3;5;1;15;10;12
GP;F;17;U;GT3;T;4;4;teacher;other;course;mother;1;3;0;no;yes;no;yes;yes;yes;yes;yes;4;3;3;1;1;5;1;20;17;16
GP;M;17;U;GT3;T;2;3;services;other;reputation;father;1;2;0;no;yes;no;yes;yes;yes;yes;no;4;4;4;1;1;5;17;16;16;20
GP;M;17;R;GT3;T;3;4;other;services;home;father;1;2;1;no;no;no;yes;no;yes;no;no;4;3;3;1;3;5;0;15;12;16
GP;M;15;U;GT3;T;4;2;teacher;other;reputation;mother;2;2;3;no;yes;yes;yes;yes;yes;yes;no;4;3;3;3;2;4;2;18;20;18
GP;F;15;U;LE3;T;4;3;teacher;other;course;mother;1;2;0;yes;yes;yes;yes;yes;yes;yes;no;5;3;3;1;1;4;11;12;10;10
MS;F;17;U;GT3;T;1;3;services;teacher;course;mother;2;3;0;no;no;yes;yes;yes;yes;yes;no;3;5;3;1;3;5;11;19;19;20
GP;F;16;R;GT3;T;3;3;other;other;home;father;1;2;1;no;yes;no;no;yes;yes;yes;no;1;3;2;2;3;4;3;15;14;13
GP;F;18;U;GT3;T;4;2;health;services;reputation;mother;1;2;0;no;no;no;yes;yes;yes;no;no;4;3;3;1;3;1;1;9;8;8
GP;F;15;R;LE3;T;3;3;services;health;reputation;mother;1;1;0;yes;yes;yes;yes;yes;yes;yes;yes;3;3;2;2;1;5;0;8;8;9
GP;M;18;U;LE3;A;1;3;teacher;services;course;mother;1;3;0;yes;yes;no;no;yes;yes;yes;no;3;4;3;3;2;4;1;7;9;9
GP;M;17;U;GT3;T;3;2;services;services;course;mother;1;2;1;no;yes;yes;yes;yes;yes;yes;yes;4;2;3;3;2;5;11;7;3;7
GP;F;17;U;GT3;T;2;3;health;health;course;father;1;2;0;no;yes;no;yes;yes;yes;yes;no;4;3;4;1;2;3;6;17;15;17
GP;F;19;U;LE3;T;3;2;services;other;course;other;1;3;1;no;yes;yes;no;yes;yes;yes;yes;2;3;5;3;1;3;0;12;14;17
MS;M;15;U;GT3;T;4;3;services;other;reputation;mother;1;2;0;yes;yes;yes;yes;yes;yes;yes;no;4;3;2;2;4;4;20;15;16;15
GP;M;17;U;GT3;T;3;0;other;at_home;reputation;father;2;2;0;no;no;yes;yes;yes;no;no;no;5;4;2;3;3;5;12;14;18;17
GP;M;18;R;GT3;T;4;2;other;other;course;mother;1;2;0;no;yes;no;yes;no;yes;yes;no;4;2;3;1;4;4;10;13;13;18
GP;F;17;R;GT3;T;1;2;other;other;course;mother;1;1;0;no;no;yes;no;yes;yes;yes;yes;2;2;5;5;2;3;0;11;12;14
GP;M;17;U;LE3;T;4;1;services;other;other;mother;2;2;0;no;no;no;yes;yes;yes;no;yes;4;2;3;1;1;4;0;15;12;13
GP;M;18;R;GT3;T;1;4;other;other;course;father;2;1;0;no;yes;no;yes;yes;yes;yes;yes;5;3;3;1;1;5;0;12;13;13
GP;M;18;R;LE3;A;4;4;teacher;teacher;home;mother;1;3;0;no;yes;yes;no;yes;yes;yes;no;5;4;2;1;1;5;9;16;16;20
MS;M;18;U;GT3;T;4;4;teacher;services;course;mother;1;3;0;no;no;yes;no;yes;yes;yes;yes;3;3;3;2;2;1;0;9;8;8
GP;F;19;U;LE3;T;3;3;other;services;course;mother;1;3;0;no;yes;yes;yes;yes;no;yes;no;5;5;3;1;1;2;19;12;11;13
GP;F;18;U;GT3;T;2;2;health;teacher;home;mother;1;1;0;no;yes;yes;yes;yes;yes;yes;no;4;5;5;1;3;1;2;10;10;13
GP;F;22;U;GT3;T;4;2;services;services;home;mother;1;1;0;yes;yes;yes;yes;yes;yes;yes;no;5;4;3;1;3;5;21;11;17;16
MS;M;18;U;GT3;T;4;2;teacher;other;course;mother;1;2;0;no;no;yes;yes;yes;yes;yes;yes;4;4;2;3;5;5;6;12;9;15
GP;M;18;U;LE3;A;3;2;other;other;other;mother;2;2;0;no;no;no;yes;yes;yes;no;no;4;3;4;2;3;4;2;15;16;15
GP;F;15;U;GT3;T;1;1;at_home;other;course;mother;1;2;0;no;yes;no;no;yes;yes;yes;no;3;3;3;1;1;4;1;12;13;14
GP;F;19;U;GT3;T;2;1;at_home;other;course;father;1;1;1;no;yes;no;yes;yes;yes;yes;no;4;4;5;1;1;3;0;19;18;17
MS;F;18;R;GT3;A;3;4;other;other;course;mother;1;1;0;no;no;no;yes;no;no;yes;yes;3;5;4;1;4;1;5;15;17;17
GP;M;17;R;GT3;T;2;4;other;other;reputation;mother;1;2;0;no;yes;yes;yes;yes;yes;yes;no;4;3;2;1;1;5;0;7;3;6
GP;M;16;U;GT3;T;1;2;services;other;other;other;1;2;1;no;yes;no;no;yes;yes;yes;yes;3;5;1;2;5;4;4;16;18;19
GP;M;15;U;GT3;T;3;3;other;services;home;mother;3;3;0;no;no;yes;yes;yes;yes;yes;no;5;4;3;1;3;4;0;10;14;11
GP;M;15;U;LE3;A;3;3;other;other;reputation;mother;2;4;0;no;yes;yes;yes;yes;yes;yes;yes;3;5;5;1;1;3;7;15;13;15
GP;M;16;U;LE3;T;4;3;other;other;course;father;1;2;1;no;yes;yes;no;yes;yes;no;no;4;3;3;2;1;5;14;13;13;18
GP;M;16;U;GT3;T;3;3;health;other;course;mother;2;1;0;no;no;yes;no;no;yes;yes;no;5;3;1;1;3;3;0;15;13;12
GP;M;15;U;GT3;T;1;3;services;services;home;other;1;2;0;no;no;yes;yes;yes;yes;yes;no;5;2;2;3;4;1;0;16;12;11
GP;F;15;U;GT3;T;4;4;services;services;home;father;1;2;0;no;yes;no;no;yes;yes;yes;yes;4;2;4;1;1;5;0;10;11;13
GP;M;17;U;LE3;T;2;4;other;other;home;mother;1;4;0;no;yes;yes;yes;yes;yes;yes;no;5;4;4;1;1;2;1;16;13;15
GP;F;17;U;GT3;T;4;1;services;other;home;mother;2;1;0;yes;yes;yes;no;yes;no;yes;no;5;1;5;1;1;3;2;10;11;10
MS;F;18;U;GT3;T;4;4;services;other;other;mother;1;2;0;no;no;no;no;yes;yes;yes;no;4;1;4;1;1;2;1;19;20;20
GP;M;16;R;LE3;T;3;3;at_home;health;course;mother;1;2;0;no;no;no;yes;no;yes;no;yes;3;3;5;2;3;5;1;13;11;11
MS;F;15;R;GT3;T;2;4;at_home;services;course;mother;3;1;0;no;no;no;yes;no;no;yes;yes;4;3;2;1;4;5;1;10;9;12
GP;F;18;U;LE3;A;2;4;other;other;home;mother;1;2;0;no;no;no;no;yes;yes;yes;yes;4;3;3;2;2;5;0;14;14;10
GP;F;18;R;LE3;T;3;1;health;other;course;father;2;2;0;no;yes;yes;no;yes;yes;yes;yes;4;5;5;1;1;3;0;10;7;9
GP;F;18;U;GT3;T;4;2;teacher;other;home;mother;4;2;0;no;yes;yes;no;yes;yes;yes;no;5;3;4;1;1;5;5;11;10;13
GP;F;15;R;GT3;T;2;1;other;health;other;father;2;2;2;no;yes;yes;no;yes;yes;yes;no;4;3;3;1;2;3;0;10;9;10
MS;M;15;U;LE3;T;1;2;other;other;course;mother;1;2;3;no;yes;no;no;yes;yes;no;yes;3;4;2;1;1;3;0;6;5;10
GP;F;16;U;GT3;T;4;1;services;other;home;father;1;1;3;yes;yes;yes;yes;yes;yes;yes;no;4;2;4;1;1;4;2;8;9;11
MS;M;16;U;GT3;T;2;1;at_home;health;course;father;1;3;3;no;yes;no;no;yes;no;yes;no;4;4;4;3;5;5;0;14;13;12
GP;F;16;R;GT3;T;3;3;other;other;reputation;mother;2;3;0;no;no;yes;yes;yes;yes;yes;no;4;4;4;1;2;5;19;17;15;18
MS;F;19;R;GT3;T;2;3;at_home;at_home;other;father;1;1;0;no;yes;yes;yes;no;yes;yes;yes;3;3;2;4;4;5;9;10;9;9
GP;F;19;U;LE3;T;4;1;teacher;other;other;mother;1;2;0;no;no;yes;yes;yes;yes;yes;yes;4;2;2;1;3;3;0;10;9;9
GP;F;17;U;GT3;T;2;1;health;services;course;mother;3;1;0;yes;yes;yes;no;yes;yes;yes;no;5;1;5;2;5;1;15;14;14;14
GP;M;15;U;GT3;T;4;4;services;other;course;mother;1;1;0;no;no;no;yes;yes;no;yes;no;3;3;4;2;1;5;0;11;9;10
GP;M;16;U;LE3;T;3;2;services;services;reputation;mother;2;3;1;no;yes;yes;no;yes;yes;no;yes;5;4;3;3;4;5;0;14;15;14
GP;F;20;U;LE3;T;1;3;teacher;at_home;reputation;mother;1;2;0;no;yes;yes;yes;yes;yes;yes;yes;5;5;2;1;2;5;13;16;16;16
GP;F;17;U;LE3;T;4;1;other;other;home;mother;1;2;0;no;yes;yes;no;no;yes;yes;yes;4;3;4;2;4;5;1;11;13;13
GP;M;18;R;LE3;T;2;3;other;other;reputation;mother;1;2;0;no;yes;yes;yes;yes;yes;yes;no;4;5;5;1;1;4;0;7;6;7
GP;M;16;U;LE3;T;4;4;teacher;other;home;mother;1;2;1;no;no;no;yes;yes;yes;yes;yes;3;4;2;1;3;1;2;16;16;15
GP;F;17;U;GT3;T;4;1;other;services;course;mother;1;2;0;no;yes;no;yes;yes;yes;yes;no;4;4;4;1;1;5;2;16;16;18
GP;F;15;U;GT3;T;4;1;other;health;course;mother;1;2;1;no;no;yes;no;yes;yes;yes;no;3;3;2;1;1;5;0;11;11;9
GP;F;15;R;GT3;T;2;2;services;other;home;father;1;2;0;no;yes;yes;yes;yes;yes;yes;no;3;4;1;2;1;5;1;12;12;12
GP;F;16;R;LE3;T;2;4;other;other;course;mother;1;1;0;yes;yes;yes;no;yes;yes;no;no;4;5;5;1;2;4;0;9;13;17
GP;M;16;U;LE3;T;4;3;services;services;reputation;father;1;1;0;no;yes;no;yes;yes;yes;yes;yes;4;4;5;1;1;3;26;13;14;15
GP;M;18;R;LE3;T;2;4;other;other;other;mother;1;3;0;no;no;no;no;no;yes;no;yes;3;3;5;1;2;5;0;14;12;10
GP;F;19;U;LE3;T;2;2;at_home;services;course;mother;1;1;0;no;no;no;yes;yes;yes;yes;no;4;3;4;1;2;5;0;13;17;15
MS;M;18;U;GT3;T;4;4;other;other;reputation;mother;1;1;0;no;yes;yes;no;yes;yes;yes;no;3;2;3;1;2;5;4;13;14;16
GP;F;16;U;LE3;T;4;1;teacher;services;reputation;father;1;1;3;no;yes;yes;yes;no;yes;yes;no;4;3;4;1;3;5;0;15;19;17
GP;M;17;U;GT3;T;3;3;other;other;home;mother;1;4;0;no;no;yes;yes;no;yes;yes;no;4;3;2;1;4;5;15;17;17;20
MS;F;16;U;LE3;T;2;2;at_home;services;other;mother;2;4;0;no;no;no;yes;no;yes;no;no;3;3;2;1;1;2;2;14;16;16
MS;M;20;U;GT3;T;2;3;health;other;course;mother;1;1;2;no;no;no;yes;no;yes;yes;no;3;3;2;2;2;5;1;12;12;10
GP;M;15;R;GT3;T;4;2;teacher;other;home;mother;1;3;0;no;no;no;yes;no;yes;yes;yes;5;4;4;1;3;2;0;10;11;9
MS;F;15;U;GT3;T;3;2;services;services;course;other;1;3;0;no;yes;no;no;yes;yes;no;yes;3;5;5;1;1;5;5;15;17;15
GP;M;18;R;LE3;T;2;3;at_home;services;home;mother;2;2;1;no;yes;yes;no;no;yes;yes;yes;4;4;3;1;1;5;6;9;6;12
GP;F;16;U;LE3;T;3;1;other;services;reputation;mother;1;3;0;no;yes;yes;no;yes;yes;yes;yes;5;3;2;3;1;2;23;12;13;17
GP;F;17;U;LE3;T;4;2;other;services;course;mother;2;1;0;no;yes;no;no;no;yes;yes;no;4;3;3;1;1;3;3;14;15;19
GP;M;15;R;LE3;T;1;1;services;other;reputation;mother;2;2;1;no;yes;yes;yes;no;yes;yes;no;4;2;4;1;5;3;0;9;7;8
GP;M;17;U;LE3;T;1;4;services;services;home;father;1;2;0;no;yes;no;yes;yes;yes;yes;yes;3;5;1;1;1;5;2;13;15;14
GP;M;15;R;GT3;T;3;1;other;other;course;mother;1;2;0;yes;no;yes;yes;no;yes;yes;no;5;2;3;1;2;5;0;10;7;8
GP;M;17;R;GT3;T;2;3;health;services;course;mother;2;2;0;no;yes;yes;no;yes;yes;yes;yes;4;3;2;2;2;3;0;7;2;6
GP;F;16;R;GT3;A;0;2;at_home;other;course;mother;3;1;0;no;yes;no;no;yes;yes;yes;no;4;3;3;1;4;2;0;10;10;13
GP;F;18;R;GT3;T;3;2;at_home;other;reputation;mother;2;3;0;no;no;yes;yes;yes;yes;yes;no;4;4;3;1;4;3;1;17;18;18
MS;M;20;U;GT3;T;1;3;services;other;home;mother;2;2;0;yes;yes;yes;yes;yes;yes;yes;no;5;1;4;1;3;1;1;17;20;19
GP;M;16;U;GT3;T;2;4;teacher;other;course;mother;3;4;0;no;no;yes;no;yes;yes;yes;no;5;3;3;1;1;3;0;17;16;14
GP;M;16;R;GT3;T;3;3;at_home;other;home;other;1;3;0;no;yes;no;yes;yes;no;yes;no;4;3;2;2;5;2;0;9;7;9
MS;F;15;U;GT3;A;3;3;services;other;course;mother;1;1;0;no;no;no;yes;yes;yes;yes;no;4;3;2;1;1;1;0;14;16;12
MS;F;15;U;LE3;T;4;4;services;other;reputation;father;4;1;0;no;yes;yes;no;yes;yes;yes;yes;2;4;3;1;3;3;14;17;16;17
GP;M;17;R;LE3;T;4;1;other;services;home;father;1;1;0;no;no;no;yes;yes;yes;yes;no;4;4;5;1;4;4;1;11;10;12
GP;F;17;U;LE3;T;4;3;teacher;other;course;mother;1;2;3;no;yes;yes;yes;yes;yes;yes;yes;5;1;3;3;5;4;2;7;9;8
GP;F;16;U;LE3;T;2;3;at_home;other;home;mother;1;2;1;yes;yes;yes;no;yes;yes;no;yes;5;3;4;1;1;3;2;17;19;19
GP;M;17;U;LE3;T;4;3;teacher;teacher;other;mother;1;2;0;no;yes;yes;yes;yes;yes;yes;yes;4;3;3;1;1;4;0;14;15;12
GP;F;17;U;GT3;A;3;2;other;other;course;father;1;2;0;no;yes;yes;yes;yes;yes;yes;no;4;2;4;2;1;3;0;9;8;8
MS;M;17;R;LE3;T;4;1;services;services;other;mother;1;2;0;no;yes;no;yes;yes;yes;yes;no;4;4;5;2;3;3;1;10;11;13
GP;F;17;R;GT3;T;1;3;services;teacher;home;mother;2;2;0;yes;yes;yes;yes;no;yes;yes;no;4;3;3;1;1;2;0;14;14;14
GP;F;18;U;GT3;T;3;3;other;other;other;mother;1;2;0;no;no;no;yes;yes;yes;yes;yes;5;3;3;1;2;5;0;12;11;12
GP;F;16;R;GT3;A;4;2;other;services;other;mother;1;4;2;no;yes;no;no;yes;yes;no;no;4;2;1;1;4;3;0;13;11;13
GP;F;16;U;GT3;T;2;2;services;other;home;mother;2;1;0;yes;yes;yes;no;no;yes;yes;no;4;4;3;1;1;1;1;9;11;13
